"TZ2018080147"^*"中船工业债转股项目"^*"02"^*"31"^*""^*""^*"04"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-02-23 12:02:00"^*"000809757"^*"888803219,160288912"^*""^*"0"^*"d2538fd8655c857d016560fbd063000c"^*"020090000265125"^*"0"^*"500000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"48"^*"（1）如果中国船舶工业股份有限公司（以下简称：“中国船舶”）和中船海洋与防务装备股份有限公司（以下简称：“中船防务”）按约定完成发行股份购买资产，则通过二级市场退出，投资期限预计为2至4年。根据市场状况及我司投资策略等，投资期限可适当延长；（2）如果3年内未按约定完成发行股份购买资产，则由中船集团或指定第三方进行回购，回购完成期限不超过6个月，投资期限不超过3年6个月。"^*""^*""^*"0"^*"0"^*"0"^*"由我司使用自有资金出资为中国船舶工业集团有限公司（以下简称：“中船集团”）办理市场化债转股业务，总规模不超过人民币5亿元，投资方式为通过现金增资方式入股中船集团下属子公司，投资期限为（1）如果中国船舶工业股份有限公司（以下简称：“中国船舶”）和中船海洋与防务装备股份有限公司（以下简称：“中船防务”）按约定完成发行股份购买资产，则通过二级市场退出，投资期限预计为2至4年。根据市场状况及我司投资策略等，投资期限可适当延长；（2）如果3年内未按约定完成发行股份购买资产，则由中船集团或指定第三方进行回购，回购完成期限不超过6个月，投资期限不超过3年6个月。投资资金全部用于置换中船集团及其子公司存量债务，投资收益主要来源于投资上翻成功后上市公司股票二级市场溢价收益，投资满3年后若不能上翻为上市公司股票，由中船集团或其指定第三方按照原价回购，回购完成期限不超过6个月，并按照年化6%的利率支付资金成本。"^*"6"^*""^*""^*""^*""^*"500000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd86566c8a801657f7375930079,c_cino:100190000062906,c_industrydetail:船舶及相关装置制造,c_nature2:央企,c_contrast_class:,c_listedFlag:是,f_registered_capital:0,c_cust_state_cisborder:上海市市辖区浦东新区,f_applyinvestmoney:250000000,f_submitinvestmoney:250000000,f_stocknumber:85225253,f_shareratio:1.9,f_predebtratio:89.79,f_afterdebtratio:76.32,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0},{c_investtargetid:d2538fd8655c857d016561055cc30010,c_cino:360290001928718,c_industrydetail:船舶及相关装置制造,c_nature2:央企,c_contrast_class:sAA,c_listedFlag:,f_registered_capital:0,c_cust_state_cisborder:广东省广州市南沙区,f_applyinvestmoney:125000000,f_submitinvestmoney:125000000,f_stocknumber:0,f_shareratio:1.23,f_predebtratio:71.81,f_afterdebtratio:60.01,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0},{c_investtargetid:d2538fd8655c857d01656108f06a0012,c_cino:360290000062523,c_industrydetail:船舶及相关装置制造,c_nature2:央企,c_contrast_class:sAA,c_listedFlag:是,f_registered_capital:0,c_cust_state_cisborder:广东省广州市黄埔区,f_applyinvestmoney:125000000,f_submitinvestmoney:125000000,f_stocknumber:46150998,f_shareratio:1.61,f_predebtratio:78.38,f_afterdebtratio:67.16,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018080148"^*"中交可交换债项目"^*"02"^*"31"^*""^*""^*"99"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2017-11-13 12:11:00"^*"000809757"^*"888803219,160288912"^*""^*"0"^*"d2538fd8655c857d016561010457000e"^*"020090005426686"^*"0"^*"200000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"36"^*"本笔可交换债期限为36个月，6个月后进入换股期，若正股股价高于换股价格，将通过换股后在二级市场卖出股票后退出，期限会短于36个月；若持有期间股价一直未达到换股价格，则投资期限为36个月。"^*""^*""^*"0"^*"0"^*"0,4"^*"本笔可交换债期限为36个月，6个月后进入换股期，若正股股价高于换股价格，将通过换股后在二级市场卖出股票后退出，期限会短于36个月；若持有期间股价一直未达到换股价格，则投资期限为36个月。"^*"2"^*""^*""^*""^*""^*"200000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018080149"^*"遵义交旅投项目"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-06-29 12:06:00"^*"001137300"^*"160288912,888802918,001137300"^*""^*"0"^*"d2538fd865804e980165844df7fb004b"^*"240390000245254"^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"72"^*"3+3+2（初始投资期为3年，在每个投资期届满前3个月内，我司与遵义交旅投就是否延期进行协商）"^*""^*""^*"1"^*"1"^*"0,2"^*"（1）自首次增资入股3年内，如赤水旅发首次公开发行股票并上市，我司通过二级市场减持股票退出。（2）自首次增资入股满3年止，如赤水旅发未实现上市，且双方未就投资延期达成一致，则遵义交旅投有权选择受让我司所持赤水旅发股权。如遵义交旅投选择受让，应分3年逐步进行受让：我司持股第4年届满时应至少受让我司所持股权的20%；持股第5年届满时应至少受让我司所持股权的40%；持股第6年届满时应完成我司所持全部股权的受让。如双方就投资延期达成一致，则可延长3年。自首次增资入股满6年止，如双方就投资延期再次达成一致，则投资期限可再延长2年，遵义交旅投有权选择在我司持股第8年届满时，一次性受让我司所持赤水旅发股权；如双方就投资再次延期未达成一致，则遵义交旅投有权选择在我司持股6年届满时，一次性受让我司所持赤水旅发股权。持股期内，如遵义交旅投选择受让我司所持股权，如为分步受让，则遵义交旅投或其指定第三方分步受让价格应不低于当年所受让股权同比例的投资本金和我司应收未收投资收益之和；如为一次性受让，则遵义交旅投或其指定第三方受让价格应不低于我司初始投资本金和应收未收投资收益之和。遵义交旅投或其指定第三方应不晚于上述约定期限完成受让价款支付，每逾期支付1日，还应承担应付未付受让价款万分之三的违约金，违约金支付日不应晚于应付未付受让价款支付日。（3）持股期内，如遵义交旅投未选择受让我司所持标的企业股权，我司有权行使以下全部或部分权利：①自接到遵义交旅投不选择受让之日起，我司年化投资收益率当年加200个BP，以后逐年增加200个BP。②我司有权要求遵义交旅投继续选择受让所持标的企业股权。③我司有权要求提名标的企业董事席位至2/3以上。同时，原需要全体董事同意的部分董事会决议事项将调整为仅需要多数董事同意。④我司有权将所持全部或部分股权转让于任意第三方，遵义交旅投放弃对标的企业股权的优先购买权。⑤我司有权要求遵义交旅投在规定期限内配合完成赤水旅发章程的修改，将我司在股东会的表决权调整至2/3以上，同时将原需要股东会一致通过的决议事项调整为只需半数以上表决权通过，法律法规规定的需股东会2/3通过的决议事项除外。⑥我司有权要求遵义交旅投为我司出售股权提供便利，包括但不限于配合完成工商变更、配合修改公司章程、配合提供审计评估所需资料等、配合召开股东会董事会监事会、配合评估值的国资委备案等。⑦我司有权要求遵义交旅投跟随我司按相同比例出售股权。（4）我司持股期内，发生以下“特定情形”时，遵义交旅投或其指定第三方应于接到我司书面通知之日起3个月内，受让我司所持标的企业全部股权，每逾期支付1日，还应承担应付未付受让价款万分之三的违约金，违约金支付日应不晚于应付未付受让价款支付日。股权受让价格应不低于我司投资本金和应收未收投资收益之和，并使我司在持股期内的税后年化投资收益率不低于约定收益率。“特定情形”是指：①在初始投资期内，赤水旅发IPO时，我司所持赤水旅发股权的评估值低于我司投资本金。②在赤水旅发分红未达约定投资收益率情况下，遵义交旅投未按约定履行补足义务。③赤水旅发连续2年亏损或累计亏损额达1亿元。④赤水旅发控制权发生变更。⑤遵义交旅投未按与赤水旅发签订的借款合同支付利息或支付时点应不晚于本笔业务约定的分红日。⑥赤水旅发、遵义交旅投或其下属企业违反债转股投资相关协议约定，且自违约之日起3个月宽限期内（如有）未能得到妥善解决的。⑦赤水旅发、遵义交旅投信用状况发生重大不利变化，包括但不限于债务违约；主体资格发生重大变更，包括但不限于合并、分立、破产或者清算等。⑧在投资期内，因不可抗力导致我司的投资目的不"^*"7"^*"在我司持股期内，赤水旅发以“按股权比例分配+遵义交旅投让渡分红权补足+遵义交旅投补足”方式，逐年向我司分配不低于约定的税后投资收益，赤水旅发分红和遵义交旅投补足支付时点应不晚于当年约定分红日（持股期内，约定分红日为每年6月30日，2018年除外）。其中，自增资入股之日起6年内，我司约定的年化投资收益率不低于人民银行五年期以上贷款基准利率加210个BP（以当前人民银行五年期以上贷款基准利率4.9%计算，投资收益率不低于7%），持股第7年及第8年，我司约定的年化投资收益率不低于人民银行五年期以上贷款基准利率加260个BP（以当前人民银行五年期以上贷款基准利率4.9%计算，投资收益率不低于7.5%）"^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd865804e980165839700270047,c_cino:240390000237781,c_industrydetail:电子游艺厅娱乐活动,c_nature2:地方国企,c_contrast_class:sAA,c_listedFlag:否,f_registered_capital:181500000,c_cust_state_cisborder:贵州省遵义市赤水市,f_applyinvestmoney:1000000000,f_submitinvestmoney:950000000,f_stocknumber:81500000,f_shareratio:44.9,f_predebtratio:60.16,f_afterdebtratio:38.99,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:950000000,F_CAPITALRATIO:0,F_RATIO:0}]"^*"[{C_RELATIONCODE:d2538fd865804e980165849084970064,C_COMPANYRELATION:1,C_STOCKPROPORTION:48.49,C_CUSTOMERNO:}]"^*"[,]"^*
"TZ2018080150"^*"北京实创债转股项目"^*"02"^*"01"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-10-31 12:10:00"^*"000809757"^*"888803219,160288912"^*""^*"0"^*"d2538fd865804e98016584c36650007f"^*"020090003785943"^*"0"^*"2000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"1"^*"0"^*"2"^*"未来若目标股权成功上市流通，则本笔投资通过股票二级市场实现退出；否则，在双方协商一致的基础上，由中发展集团或其指定第三方协议受让目标股权的方式实现投资退出。"^*"6.5"^*"企业优先分红"^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd865804e98016584ba1fb9007c,c_cino:020090001258982,c_industrydetail:租赁和商务服务业,c_nature2:地方国企,c_contrast_class:,c_listedFlag:否,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:2000000000,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:0,f_predebtratio:0,f_afterdebtratio:0,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[,]"^*"[{C_RELATIONCODE:d2538fd865804e98016584c517060082,C_COMPANYRELATION:1,C_STOCKPROPORTION:,C_CUSTOMERNO:}]"^*"[,]"^*
"TZ2018080151"^*"电建路桥项目"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-10-31 12:10:00"^*"000809757"^*"160288912,888803219,000809757"^*""^*"0"^*"d2538fd865804e98016584cda2f4008d"^*"020090003619871"^*"0"^*"4900000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"5年内如中国电建发行股份购买投资者持有路桥集团股权，通过二级市场退出；若发生“特定情形”时，双方协商一致同意后，由中国电建或其指定第三方受让股权，实现提前退出。"^*""^*""^*"1"^*"0"^*"0,2"^*"一，通过二级市场退出。若中国电建成功定向增发股份收购投资人持有的目标股权，则本笔投资通过股票二级市场实现退出。未来中国电建发行股份收购投资人目标股权前，投资人有权选择全部或者部分将目标股权“上翻”为中国电建股票。定增时点我司持有标的公司股权价值不低于投资者投资本金+应获未获分红。第二，协议转让退出。持股期间，出现以下“特定情形”时，在双方协商一致的基础上，由中国电建或其指定第三方受让目标股权。特定情形包括：（1）自首次增资后满60个月，中国电建定向增发股份购买包括目标股权在内的标的公司股权资产的申请未能取得公司董事会及股东大会审议通过，或者未取得国资委及证监会批准，或者投资人选择“不上翻”，并且各方未就延期达成一致的。（2）在持有标的公司股权期间，投资者任意年度获得收益未能达到双方约定的预期收益，且中电建未能妥善解决的。（3）标的公司对未来经营业绩、财务状况进行承诺，如未能达到约定的预期业绩，且未能妥善解决的。  （4）标的公司未能按照约定用途使用本次投资资金，且未能妥善解决的。（5）中电建路桥、中国电建或其下属企业违反债转股投资相关协议约定，且未能按照我司的要求予以妥善解决的。（6）标的公司出现破产风险或者清算事件的，包括但不限于被发起或主动发起任何破产、停业、清算、吊销、关闭、撤销、注销的程序。（7）因不可抗力导致本次对标的公司的投资目的不能实现。"^*"6.5"^*"（1）业绩承诺中电建路桥承诺投资期间可供分配净利润不低于13000万元，满足优先分红收益6.5%。（2）收益分配自增资入股当年起，中电建路桥至少每个会计年度按投资收益水平6.5%优先向本次投资人进行利润分配，如利润分配达不到6.5%收益水平，则不能向其他股东进行利润分配。若当年利润分配不足，需在以后年度利润分配时补足，如仍有不足，在股权退出时通过股权转让价款一次性补足。"^*""^*""^*""^*"3900000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd865804e98016584d14f1e008f,c_cino:140690000194909,c_industrydetail:建筑业,c_nature2:央企,c_contrast_class:,c_listedFlag:是,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:2000000000,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:0,f_predebtratio:79.71,f_afterdebtratio:77.74,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018080152"^*"山东钢铁集团20亿元债转股项目"^*"02"^*"31"^*""^*""^*"04"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2017-12-22 12:12:00"^*"000917217"^*"888802918"^*""^*"0"^*"d2538fd865804e98016584d15dc20091"^*"160290001139589"^*"26000000000"^*"2000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"0"^*"1"^*""^*""^*"5.6"^*""^*""^*""^*""^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd865804e98016584d15dc20091,c_cino:160290001139589,c_industrydetail:采矿业,c_nature2:地方国企,c_contrast_class:,c_listedFlag:否,f_registered_capital:0,c_cust_state_cisborder:山东省日照市东港区,f_applyinvestmoney:2000000000,f_submitinvestmoney:2000000000,f_stocknumber:0,f_shareratio:11.01,f_predebtratio:22.9,f_afterdebtratio:14.59,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018080153"^*"国电投蒙东项目"^*"02"^*"36"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2017-12-14 12:12:00"^*"888801399"^*"888801250,888801399,160288912"^*""^*"0"^*"d2538fd86585b69e01658f4e756f0235"^*"020090001898498"^*"30000000000"^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"36"^*"3+N（初始投资期限为3年，在每个投资期限届满前三个月，根据与白音华露天煤业股权受让方协商情况可决定延长投资期限）。"^*"直投，无通道"^*""^*"1"^*"1"^*"4"^*"1、二级市场退出。工银投资持股期间，白音华露天煤业装入上市公司，则工银投资取得现金对价或通过二级市场退出。2、协议转让退出。工银投资持股期间，出现以下任一“特定情形”时，在双方协商一致的基础上，工银投资将所持有的全部或部分白音华露天煤业股权转让给蒙东能源或国电投集团指定第三方。a.自首次增资后满三年，国电投集团旗下上市公司定向增发股份购买包括工银投资持有股权在内的白音华露天煤业股权资产的申请未能取得公司董事会及股东大会审议通过，或者未取得国资委及证监会批准，并且各方未就延期达成一致的。b.白音华露天煤业对未来经营业绩、财务状况进行承诺，如未能达到预期的业绩，且在工银投资提供的宽限期内（如有）未能得到妥善解决的。c.工银投资每年获得收益未能达到约定收益水平，且在工银投资提供的宽限期内（如有）未能得到妥善解决的。d.白音华露天煤业、蒙东能源或其下属企业违反债转股投资相关协议约定，且在工银投资提供的宽限期内（如有）未能得到妥善解决的。e.白音华露天煤业出现破产风险或者清算事件的。f.因不可抗力导致投资目的不能实现。"^*"6.5"^*"工银投资与蒙东能源和白音华露天煤业签订业绩承诺条款，要求白音华露天煤业、蒙东能源在投资期间达到如下条件：a.自工银投资增资入股当年起，白音华露天煤业至少每个会计年度按投资收益水平6.5%进行一次利润分配，如利润分配达不到6.5%收益水平，在以后年度利润分配时补足，如仍有不足，在股权退出时通过股权转让价款一次性补足。b.如当年白音华露天煤业发生亏损，则根据《公司法》相关规定可以不进行分红。"^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd8655c857d0165607eaa7a0002,c_cino:061090000104447,c_industrydetail:褐煤开采洗选,c_nature2:央企,c_contrast_class:sAA,c_listedFlag:否,f_registered_capital:2042842400,c_cust_state_cisborder:内蒙古自治区锡林郭勒盟西乌珠穆沁旗,f_applyinvestmoney:1000000000,f_submitinvestmoney:1000000000,f_stocknumber:0,f_shareratio:33.11,f_predebtratio:70.72,f_afterdebtratio:52.33,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:1000000000,F_CAPITALRATIO:0,F_RATIO:0}]"^*"[,]"^*"[,]"^*
"TZ2018080154"^*"奇瑞控股债转股项目"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*"0_0130700000"^*"156"^*"2018-01-25 12:01:00"^*"001135898"^*""^*""^*"1"^*"d2538fd86566c8a801656b8e8ee2003f"^*"130790000214768"^*"10000000000"^*"4000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"72"^*"5+3年。SPV投资奇瑞控股分为投资期和退出期，投资期最长不超过5年；SPV持有奇瑞控股股权满5年，第6年起自动进入退出期，退出期最长不超过3年。投资期内，芜湖市建投或由其指定且经工银投资认可的第三方(下同)可提前回购SPV持有奇瑞控股全部或部分股权。"^*"固定费率年化0.03%"^*""^*"1"^*"1"^*"2"^*"（1）工银投资SPV持有奇瑞控股股权未满5年，芜湖市建投、或芜湖市建投指定第三方有权按约定投资收益价格(按SPV实际投资期限确定)受让SPV持有的全部奇瑞控股股权，芜湖市建投对股权受让价款支付提供保障。（2）工银投资SPV持有奇瑞控股股权满5年，第6年起自动进入退出期，SPV有权要求芜湖市建投，或芜湖市建投指定第三方受让SPV持有的奇瑞控股股权，退出期最长不超过3年。退出期内，芜湖市建投，或芜湖市建投指定第三方每年受让SPV所持有奇瑞控股股权的比例不低于30%（不足情况除外），第三年需全部退出。芜湖市建投，或芜湖市建投指定第三方受让约定比例的股权时，股权转让价款需能覆盖SPV投资本金及对SPV预期最低收益（即按业绩承诺计算SPV应获股息）未满足部分的补偿。"^*"6.5"^*"SPV对奇瑞控股进行投资后，如投资期限不足1年，年化综合投资收益率按7.0%执行；"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd86566c8a801656b8e8ee2003f,c_cino:130790000214768,c_industrydetail:控股公司服务,c_nature2:地方国企,c_contrast_class:,c_listedFlag:否,f_registered_capital:0,c_cust_state_cisborder:安徽省芜湖市鸠江区,f_applyinvestmoney:4000000000,f_submitinvestmoney:6000000000,f_stocknumber:0,f_shareratio:22.87,f_predebtratio:0,f_afterdebtratio:0,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[{C_CAPITALNATURE:1,F_CAPITAL:4000000000,F_CAPITALRATIO:0,F_RATIO:0}]"^*"[{C_RELATIONCODE:d2538fd86585b69e016588d08146002b,C_COMPANYRELATION:1,C_STOCKPROPORTION:40.11,C_CUSTOMERNO:}]"^*"[,]"^*
"TZ2018080155"^*"天津物产债转股项目"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*"0_0602800002"^*"156"^*"2017-12-29 12:12:00"^*"001135898"^*""^*""^*"1"^*"d2538fd86566c8a801656a976dca0002"^*"030290000036618"^*"20000000000"^*"4000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"60"^*"5+3年,其中前5年为投资期，自第6年起为基金退出期，退出比例20%、40%、40%；经我行同意可对投资期限、退出期及退出比例进行调整。"^*"固定费率年化0.03%"^*""^*"1"^*"1"^*"2"^*"(1)上市转让退出：若标的公司实现首次公开发行并上市(IPO)或以股票对价方式装入上市公司平台，债转股专项基金将所持标的公司或装入目标公司的全部股份（简称“标的股份”）择机转让退出。(2)天物集团或其指定第三方回购：若标的公司无法在约定期限内注入上市公司，则天物集团须按照债转股专项基金本金加约定收益扣除已支付的收益回购债转股专项基金持有的股份。"^*"6.5"^*""^*""^*""^*""^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd8655c857d016561383ce30015,c_cino:030290000054885,c_industrydetail:其他未列明批发业,c_nature2:地方国企,c_contrast_class:A,c_listedFlag:否,f_registered_capital:0,c_cust_state_cisborder:天津市市辖区滨海新区,f_applyinvestmoney:2500000000,f_submitinvestmoney:2500000000,f_stocknumber:0,f_shareratio:29.1,f_predebtratio:0,f_afterdebtratio:0,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0},{c_investtargetid:d2538fd8655c857d0165614977a00017,c_cino:030290000465326,c_industrydetail:金属及金属矿批发,c_nature2:地方国企,c_contrast_class:A,c_listedFlag:否,f_registered_capital:0,c_cust_state_cisborder:天津市市辖区滨海新区,f_applyinvestmoney:1500000000,f_submitinvestmoney:1500000000,f_stocknumber:0,f_shareratio:23.86,f_predebtratio:0,f_afterdebtratio:0,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[{C_CAPITALNATURE:1,F_CAPITAL:4000000000,F_CAPITALRATIO:0,F_RATIO:0}]"^*"[{C_RELATIONCODE:d2538fd86585b69e016588d2f69e002e,C_COMPANYRELATION:1,C_STOCKPROPORTION:,C_CUSTOMERNO:}]"^*"[,]"^*
"TZ2018080156"^*"本钢集团债转股项目"^*"02"^*"31"^*""^*""^*"04"^*"0_0602800002"^*"0_0602800002"^*""^*"0_0602800002"^*"156"^*"2018-03-31 12:03:00"^*"001135898"^*""^*""^*"1"^*"d2538fd86566c8a801656b9586b50041"^*"070690000197788"^*""^*"3000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"60"^*"投资期限：2+2+3年，具体如下。（1）前2+2年。工银投资SPV以增资扩股、收购债权转为股权或监管允许的其他方式投资本钢集团下属本钢公司后持有本钢公司股权，并与本钢公司约定，自投资第3年起，本钢公司利用现有平台或新设平台对拟上市资产进行整合。资产整合应于第4年末完成，若未完成则由本钢集团或其指定第三方受让SPV持有股权。资产整合完成后，SPV有权选择是否参与平台公司装入本钢板材，若不参与则直接退出。（2）后3年。若SPV参与平台公司装入本钢板材，则其将持有的本钢公司股权换为拟上市平台公司股权，本钢板材启动发行股份收购平台公司股权程序，工银投资SPV将其持有的平台公司股权换为本钢板材股票，并在锁定期解除后减持退出。"^*"固定费率年化0.03%"^*""^*"1"^*"1"^*"0,2"^*"SPV持有本钢公司股权期间，本钢公司利用现有平台或新设平台公司，对拟上市资产进行整合。完成资产整合后，SPV有权通过依法合规的方式将持有的本钢公司股权转为拟上市平台公司股权，本钢集团、本钢公司需按SPV要求提供一切必要支持与配合。SPV持有拟上市平台公司股权后，由本钢公司下属上市公司本钢板材发行股份收购平台公司。工银投资SPV参与平台公司装入本钢板材，则将其持有的拟上市平台公司股权转换为上市公司本钢板材股票并通过二级市场减持退出。若本钢公司未在约定的时间内完成对拟上市资产整合，或本钢板材未能收购拟上市平台公司，由本钢集团或本钢公司受让SPV持有股权。"^*"6.2"^*""^*""^*""^*""^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd86585b69e016588658c0d0002,c_cino:070690000013411,c_industrydetail:黑色金属冶炼和压延加工业,c_nature2:地方国企,c_contrast_class:,c_listedFlag:否,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:3000000000,f_submitinvestmoney:3000000000,f_stocknumber:0,f_shareratio:14.67,f_predebtratio:0,f_afterdebtratio:0,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[{C_CAPITALNATURE:1,F_CAPITAL:3000000000,F_CAPITALRATIO:0,F_RATIO:100}]"^*"[{C_RELATIONCODE:d2538fd86585b69e016588d1180f002c,C_COMPANYRELATION:1,C_STOCKPROPORTION:85.33,C_CUSTOMERNO:}]"^*"[,]"^*
"TZ2018080157"^*"南京江北新区建设投资集团有限公司30亿元债转股项目"^*"02"^*"31"^*""^*""^*"04"^*"0_0602800003"^*"0_0602800003"^*""^*""^*"156"^*"2017-12-31 12:12:00"^*"000860079"^*"430181620"^*""^*"0"^*"d2538fd865804e980165805cef800002"^*"430190000325133"^*"3000000000"^*"3000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"84"^*"投资期限：5+2年。"^*""^*""^*"1"^*"0"^*"0,1"^*""^*"6.2"^*""^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:7F9375C980891F57E0530100007F4A65,c_cino:430190000325133,c_industrydetail:,c_nature2:,c_contrast_class:,c_listedFlag:,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:1000000000,f_submitinvestmoney:3000000000,f_stocknumber:0,f_shareratio:10.15,f_predebtratio:0,f_afterdebtratio:0,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:1000000000,F_CAPITALRATIO:0,F_RATIO:0}]"^*"[,]"^*"[,]"^*
